,id,Time,Tweet
281,1.15417e+18,2023-02-14 13:35:16+00:00,"b""MANNY'S MENTORSHIP\nUse Of Apple Cider\n\nA tablespoon of apple cider vinegar relieves allergy and asthma symptoms. https://t.co/7pJMVNmSgo"""
282,1.33269e+18,2023-02-14 13:33:56+00:00,b'Im so upset that I developed an allergy for cherries. Frozen cherries are so fuckin good. I want some so bad but I... https://t.co/rMuJJS3uy8'
283,7.02726e+17,2023-02-14 13:33:53+00:00,b' https://t.co/6v3KLCoTm8'
284,8.36889e+17,2023-02-14 13:33:45+00:00,b'RT @funnylifewithu:   ?   ? https://t.co/WiMBSjXhzN'
285,8.36889e+17,2023-02-14 13:33:20+00:00,b'RT @luvnpeacein9982:    on. https://t.co/HLtEnewxUP'
286,1.34176e+18,2023-02-14 13:32:32+00:00,"b'My eyes are involuntarily closing too\nIts not just me, right?!\nPollen Allergy Club'"
287,1.34176e+18,2023-02-14 13:32:31+00:00,b'[10:21PM KST] \n\nDid you have a good day today??\n(someone said) it was a trudging tuesday\nIts possible if... https://t.co/FiI0iEtuuN'
288,1.30359e+18,2023-02-14 13:32:13+00:00,b'grabe na talaga mood swings ko pag ina allergy'
289,1.34923e+18,2023-02-14 13:32:01+00:00,b'@ped_allergy !!\n\n\n\n'
290,7.37443e+17,2023-02-14 13:31:56+00:00,"b'On top of being sick out of my mind, I wake up with the worst allergy attack Ive had in a long long time  \n\nJust... https://t.co/s4dJhJbRAr'"
291,30518221.0,2023-02-14 13:31:07+00:00,b'@hatefulluvr I need to learn how to make it. My momma would make it for me for my birthday since I developed a coco... https://t.co/xxKUOYizBC'
292,1.22994e+18,2023-02-14 13:31:03+00:00,b'Had a allergy test done for hair dye and its fine.  BLONDE ERA BLONDE ERA AAAAHHHH!!!!!!!'
293,2798701.0,2023-02-14 13:30:50+00:00,b'RT @superscientific: @saradietschy I also thought this was weird. I had a allergy test done in Nashville years ago and I was allergic to ev...'
294,1886748356.0,2023-02-14 13:30:09+00:00,"b""Make a positive impact in patient care with our ENT/Allergy practice. We're hiring certified Medical Assistants in... https://t.co/VEeEHjnDW0"""
295,7.69171e+17,2023-02-14 13:30:07+00:00,b'@tajiemon335 '
296,1.46669e+18,2023-02-14 13:30:03+00:00,b'@cacao_allergy ......'
297,7.69171e+17,2023-02-14 13:29:14+00:00,b'@pediatricdaikon '
298,1.35298e+18,2023-02-14 13:27:33+00:00,b'@LysanderAncap Lmeowww this was either self-inflicted when i poked my eye much earlier or i had an allergy from something...'
299,1.39404e+18,2023-02-14 13:27:16+00:00,"b'10:24 PM KST - 230214\n\n""It was a sniffling Tuesday""\n\n""Maybe it\'s because the weather is getting warmer""\n\n""My aller... https://t.co/SRIO9kIevz'"
300,1495196744.0,2023-02-14 13:26:28+00:00,b'Allergy attack'
301,2636039522.0,2023-02-14 13:25:07+00:00,"b""}NOVx  You're suffering from an allergy?           #   #   #   #                    https://t.co/DsRgNh3Hm1"""
302,1.54452e+18,2023-02-14 13:24:53+00:00,"b""The only thing I got for valentine's is my dust mite allergy """
303,1.07039e+18,2023-02-14 13:24:36+00:00,"b""@kei_tearless !\n\nSpring is coming soon! I hope your pollen allergy won't be too bad """
304,1.03007e+18,2023-02-14 13:24:08+00:00,b'lami sab allergy'
305,1.12247e+18,2023-02-14 13:23:42+00:00,b'Dahlia\n F20\n\n #\n # https://t.co/ot7yLlHdi8'
306,1.03398e+18,2023-02-14 13:22:07+00:00,"b""Here's how you can know you have low progesterone\n\n Blood clots during menstruation \n Irregular periods\n Sugar c... https://t.co/5tyRrzxtCp"""
307,9.20827e+17,2023-02-14 13:21:45+00:00,"b'i love rainy season but ung seasonal allergy ko really said ""i hate the cold"" '"
308,8.21699e+17,2023-02-14 13:21:07+00:00,b'Allergy na naman'
309,1166816246.0,2023-02-14 13:19:17+00:00,b'Currently waiting at the vet to get my cat checked out. She scratched a spot the size of a quarter on top of her he... https://t.co/yCQ95nMHIW'
310,8.88089e+17,2023-02-14 13:18:55+00:00,b'Sunrise Laboratory\nGota\n\nFULL BODY PROFILE\nJust@999\n\nAllergy/Fertility/Pre marriage/Cancer* Profile\n@50%Discount\n\nM... https://t.co/9TOtVQStJK'
311,1.22567e+18,2023-02-14 13:18:49+00:00,b'Niko na allergy ya watiaji'
312,1.49616e+18,2023-02-14 13:18:03+00:00,b'@aparker70 @Baditudeisme Have you had a scan of your joints? There are several things that can happen and they need... https://t.co/vYKdOmSnM1'
313,2353881007.0,2023-02-14 13:17:14+00:00,"b"".WS~}  You're suffering from an allergy?           #   #   #   #                    https://t.co/n8p2isXe5B"""
314,1.12324e+18,2023-02-14 13:16:59+00:00,b'!?'
315,1.26614e+18,2023-02-14 13:16:49+00:00,b'@mclseed Good morning Mark! Popped that allergy med first thing!'
316,1056832406.0,2023-02-14 13:16:23+00:00,"b'RT @cpcwrites: @MPAVictoria This was tough. I love mushrooms and I have a mild allergy to those little tomatoes... but without tomatoes, no...'"
317,1.61531e+18,2023-02-14 13:15:59+00:00,b'Idk but\nBocca della verita\nBad apple\nAmanojaku\nPeople allergy\nAnna no musica\nVillian\nApricot\nMiku miku shiteyanyo... https://t.co/qHRbh5y0EN'
318,1.57655e+18,2023-02-14 13:15:52+00:00,b'5 https://t.co/XlNw6OVzGS'
319,1.12324e+18,2023-02-14 13:15:42+00:00,b'RT @1NU_ALLERGY:  https://t.co/eYWLYafWlC'
320,1.15359e+18,2023-02-14 13:15:38+00:00,"b""nawa'y hindi maging aktibo ang aking allergy"""
321,1.12324e+18,2023-02-14 13:15:20+00:00,b'RT @1NU_ALLERGY:  https://t.co/IuGHc5asOb'
322,1.13931e+18,2023-02-14 13:14:58+00:00,"b""My allergy is appearing again that is why I don't particularly appreciate being touched... huhuhuh Going to clean m... https://t.co/vy5DnHW8qf"""
323,1.12324e+18,2023-02-14 13:14:14+00:00,b'RT @1NU_ALLERGY:  https://t.co/Jp3uybUBjD'
324,9.3516e+17,2023-02-14 13:13:02+00:00,b'what is this allergy bro'
325,1.61912e+18,2023-02-14 13:13:01+00:00,b'Chicken + Shrimps = Allergy all night'
326,1.36011e+18,2023-02-14 13:12:05+00:00,"b'@Nkemchor_ In "" I have an allergy for money wrongly spent""\nEven for no other reason you that need convincing to vot... https://t.co/J0AJ8vXflO'"
327,1.50988e+18,2023-02-14 13:11:56+00:00,b'Ga start na akoang allergy sa shrimp HAHAHAHAHA'
328,1.46669e+18,2023-02-14 13:11:35+00:00,b'@cacao_allergy \n......\n'
329,47246055.0,2023-02-14 13:11:29+00:00,b'You know how lactose intolerant people still consume dairy? Thats me with my cat allergy  https://t.co/zuluZjLnRc'
330,8.36889e+17,2023-02-14 13:11:24+00:00,b'RT @milkteus: 230214 exo tiktok update with kyungsoo  https://t.co/pnFQOQVooY'
331,7.77825e+17,2023-02-14 13:11:10+00:00,b'Allergy suckkss'
332,2723872289.0,2023-02-14 13:10:20+00:00,"b""%t6&gt;9  You're suffering from an allergy?           #   #   #   #                    https://t.co/eiWdIwYAzH"""
333,1.12541e+18,2023-02-14 13:09:56+00:00,b'Fuck skin allergy '
334,4890952447.0,2023-02-14 13:09:49+00:00,b'RT @wrestlejasmine: @Christo90654217 @CatMaster81  A sneezing fart could kill a person. New at 5: Spiderman killed 3 people and injured...'
335,8.36889e+17,2023-02-14 13:09:39+00:00,b'RT @djxiaooooo:     \n        https://t.co/TiM1AizfBM'
336,8.36889e+17,2023-02-14 13:09:32+00:00,b'RT @i_jinmu:  \n  https://t.co/0SklAflX4f'
337,281737467.0,2023-02-14 13:09:05+00:00,"b'Good for: Seasonal Environmental Allergies (trees, ragweed, grass, etc.)\n\nAn air conditioner isnt something you wo... https://t.co/jZLbD4YnBK'"
338,281737467.0,2023-02-14 13:09:04+00:00,b'Good for: Dust Mite and Pet Allergies\n\nHEPA filters  high-efficiency particulate air filters  are a great way to... https://t.co/uNC1uWfBJb'
339,8.36889e+17,2023-02-14 13:09:03+00:00,b'RT @f_hc_0066:    ??? \n                                            \n                                 38393    ...'
340,281737467.0,2023-02-14 13:09:02+00:00,"b'Dust mites (https://t.co/3ht0ha5F2F) thrive in dark, warm places, so the mattress is their ideal space to live.'"
341,281737467.0,2023-02-14 13:09:01+00:00,"b'In this blog, read about three of the top allergy products that we find to be worth  the money. https://t.co/BgURBmpMhn'"
342,9.73279e+17,2023-02-14 13:08:41+00:00,b'im not ready for allergy season'
343,8.36889e+17,2023-02-14 13:08:24+00:00,b'RT @NCTsmtown_127:   \n\nhttps://t.co/aASfwHKttZ\n\n# #NCT127 \n#Ay_Yo #NCT127_Ay_Yo\n# #ValentinesDay https://t.co/r2G8...'
344,38411709.0,2023-02-14 13:08:17+00:00,"b'I swear, so many relationships could be saved or at least a lot of frustration avoided by having a private wishlist... https://t.co/7YdihFP250'"
345,8.36889e+17,2023-02-14 13:08:00+00:00,b'RT @Independentboy_:        https://t.co/RRjOr3zJy2'
346,3852008909.0,2023-02-14 13:07:55+00:00,b'@NiaRichichi @GreggsOfficial This is careless in the extreme. I wonder if they take such little care if somebody has a serious allergy?'
347,8.36889e+17,2023-02-14 13:07:44+00:00,b'RT @guevara_99:   :     \n  :     https://t.co/vymxgXZCWf'
348,8.36889e+17,2023-02-14 13:07:34+00:00,b'RT @facingthettruth: &lt;&gt;  5  !   https://t.co/XjBHNYDnu6'
349,8.36889e+17,2023-02-14 13:07:02+00:00,b'RT @redboltnut:           ... \n\n https://t.co/ZbA7Cw4PKq'
350,1.41416e+18,2023-02-14 13:06:23+00:00,b'allergy https://t.co/UbUv45YIRa'
351,8.36889e+17,2023-02-14 13:06:16+00:00,b'RT @kmuknow:             3m                   ...'
352,1.16927e+18,2023-02-14 13:05:48+00:00,"b'@gbosslet @US_FDA And sort of on this topic, once an allergy specialist has diagnosed an allergy requiring emergenc... https://t.co/HcUP3kmv2l'"
353,8.36889e+17,2023-02-14 13:04:49+00:00,b'RT @Abm0ww:   ?      https://t.co/yUDUXuPDgs'
354,8.36889e+17,2023-02-14 13:04:30+00:00,b'RT @makefunof_ww:  \n https://t.co/wwkuqTdnVN'
355,1.00217e+18,2023-02-14 13:03:50+00:00,b'eating butter shrimp and mussels despite having an alarming seafood allergy https://t.co/VSnebTTyno'
356,8.36889e+17,2023-02-14 13:03:26+00:00,b'RT @momococothotho:       30    ..     https://t.co/NVaj5eGHT7'
357,8.36889e+17,2023-02-14 13:02:42+00:00,b'RT @Independentboy_:  \n\nHOTTER THAN YOUR EX\nBETTER THAN YOUR NEXT\n\n         (     ) ht...'
358,1.17484e+18,2023-02-14 13:02:38+00:00,b'I took allergy medicine last night bitch I aint think that one was gone lay me out like that  and I wake up and... https://t.co/LjI3TetZQL'
359,8.36889e+17,2023-02-14 13:02:10+00:00,"b'RT @jnjfilm:    1 .    , ,               . https://t.co/teHeOMTPzN'"
360,1.44343e+18,2023-02-14 13:01:32+00:00,b'RT @yamap888: \n\n()()...'
361,1.54155e+18,2023-02-14 12:59:43+00:00,b'Thank you cguro? Pero allergy na ako sa flower simula nung iwan mo ako  https://t.co/REM7BpBtuh'
362,8.36889e+17,2023-02-14 12:59:37+00:00,b'RT @lambert078: \n          '
363,1.55047e+18,2023-02-14 12:59:20+00:00,b'@InternetH0F He probably died to his allergy of fish'
364,8.36889e+17,2023-02-14 12:58:54+00:00,"b""RT @doorhakhomo1:      \n   ' '()      ..."""
365,7.43058e+17,2023-02-14 12:58:48+00:00,"b""@saradietschy I've not had an allergy test but I'm 95% sure I'm allergic to grass because I itch when I sit on it"""
366,1.29383e+18,2023-02-14 12:56:45+00:00,"b'RD! Dressica (She/her)\nAge: 9\nHer inspired: Keroleen (Kero Kero Keroppi), KawaiKute Gomen (song by honeyworks)\nPers... https://t.co/bnOPwqeWlS'"
367,1355806650.0,2023-02-14 12:56:44+00:00,b'@Christo90654217 @CatMaster81  A sneezing fart could kill a person. New at 5: Spiderman killed 3 people and inj... https://t.co/Ie9h3xT3HD'
368,983629656.0,2023-02-14 12:56:00+00:00,b'SHIT FOOD ALLERGY DO YOU ASHE'
369,1.43739e+18,2023-02-14 12:55:15+00:00,b'@_lunarwrld Latex allergy and I have coeliac disease'
370,1.25328e+18,2023-02-14 12:54:59+00:00,b'@MonikaLover10 i met an old witch before hand. put a lock of his hair into her big green cauldron. gave him a peanu... https://t.co/kIUJOQkn9q'
371,8.36889e+17,2023-02-14 12:54:57+00:00,b'RT @BJUKMOTww01:         https://t.co/BLo8OOxFsR'
372,8.36889e+17,2023-02-14 12:54:11+00:00,b'RT @illdan_56:             https://t.co/Lp3DNi0VWW'
373,8.36889e+17,2023-02-14 12:54:08+00:00,b'RT @SZ7ZNCT:   ? https://t.co/UwA12Z5aJI'
374,8.36889e+17,2023-02-14 12:52:24+00:00,b'RT @numberV9:     https://t.co/bX3SrhVxTU'
375,1.38979e+18,2023-02-14 12:52:08+00:00,b'#Allergic conjunctivitis is a broad group of allergic conditions involving inflammation of the conjunctiva. The com... https://t.co/i9iBuZiUjV'
376,1.38979e+18,2023-02-14 12:51:53+00:00,b'#Immune_system is a complex system of structures and processes that has evolved to protect us from disease. Molecul... https://t.co/EbprbZ8Goq'
377,8.36889e+17,2023-02-14 12:51:47+00:00,b'RT @dohzzangdol: Tlqkf        https://t.co/FdAInDjL3o'
378,8.36889e+17,2023-02-14 12:51:42+00:00,b'RT @oosiky:  ...       https://t.co/EP6z2OyUvG'
379,8.36889e+17,2023-02-14 12:51:40+00:00,b'RT @platypupu:     .\n                 .      .  ...'
380,1.57841e+18,2023-02-14 12:50:56+00:00,"b'While allergy season is approaching, itchy rashes that are due to allergies on the skin can happen at anytime in th... https://t.co/Mu76700ZQd'"
381,8.36889e+17,2023-02-14 12:50:44+00:00,b'RT @moonformee:           '
382,1.20005e+18,2023-02-14 12:50:37+00:00,b'@ped_allergy !!\n!'
0,1521984934772060160,2023-02-14 15:50:56+00:00,"b""@purplekisstrend Buff the SLAYer \n\nHERE'S PURKY\n#Cabin_Fever_DDAY\n#PURPLE_KISS_IS_BACK # \n@RBW_PURPLEKISS"""
1,1323639536350617602,2023-02-14 15:50:52+00:00,"b'@horsepower kids whole account is a fever dream, fortnite tournament leaderboards to tapn for methods LMFAO'"
2,18013990,2023-02-14 15:50:47+00:00,b'Catching a fever. Need someone to do a kerokan for me. Anyone?'
3,868972807115468800,2023-02-14 15:50:35+00:00,"b""But somehow it started to feel like it wasn't real. It was just a fever dream.... https://t.co/NZTVaitBsx"""
4,1521984934772060160,2023-02-14 15:50:21+00:00,"b""@purplekisstrend Sabrina the teenage witch\n\nHERE'S PURKY\n#Cabin_Fever_DDAY\n#PURPLE_KISS_IS_BACK # \n@RBW_PURPLEKISS"""
5,325075015,2023-02-14 15:50:06+00:00,b'how many sweet treats to cure fever estimate'
6,1119063088945221632,2023-02-14 15:50:01+00:00,"b'@fluffyliltae Ikr, feels like a fever dream for me '"
7,1614571063484239873,2023-02-14 15:49:57+00:00,b'RT @PathinaSrinu: The #PoonakaluLoading fever continues \n@KChiruTweets @dirbobby @ThisIsDSP #Waltairverayya #BlockbusterWaltairVeerayya...'
8,1167252823639093248,2023-02-14 15:49:56+00:00,b'RT @haruca92: ShazamMAX CHANGMINFever https://t.co/2Jn5s8xH1b'
9,814995058994900993,2023-02-14 15:49:55+00:00,b'RT @speliviaspr: https://t.co/d7fErog7f6'
10,1465067811924230147,2023-02-14 15:49:49+00:00,"b""101  Night Fever on Valentine's Day !!!\nGamble Rumble\n\n!\n\n?\nPON?\n... https://t.co/iGHPbrQr5G"""
11,1520113018092535809,2023-02-14 15:49:43+00:00,b' 5555555'
12,814995058994900993,2023-02-14 15:49:35+00:00,b'RT @CLGlifer:  https://t.co/hY7WrnfeaF'
13,535505365,2023-02-14 15:49:29+00:00,b'RT | PRE #ENHYPEN Fever Dance Practice ()\n\n#SUNOO CONVERSE: RUN STAR HIKE OX ( -10%)\n: 3390\n( 1790)... https://t.co/HHQ7bgj5Ou'
14,1577687730108219392,2023-02-14 15:49:12+00:00,"b""RT @ENHYPEN_ENGENE: [] REMINDER\n\nPlease keep streaming ENHYPEN () 'FEVER' Official MV on YouTube. Our daily views are increasing slowl..."""
15,749716911848468482,2023-02-14 15:49:11+00:00,b'RT @IQWrestler: this was my fever dream last night https://t.co/sY2r5ULxSx'
16,1389736913691582468,2023-02-14 15:49:07+00:00,b'\n:\n:\n\nGuilty Eyes Fever\n\nGuilty Kiss\n! !!'
17,3405338470,2023-02-14 15:49:06+00:00,"b'RT @mkaketo: #EquatorialGuinea confirms #Marburg  outbreak-09 confirmed dead \n\nDr Matshidiso Moeti, WHO Regional Director for Africa: Marb...'"
18,1520735662634573824,2023-02-14 15:49:02+00:00,b'PSYCHIC FEVER LIVE TOUR 2023 P.C.F\n\n6/13  Zepp Namba 2\n       6/15  Zepp Nagoya 2\n       6/26  Zepp Ha... https://t.co/jsKK5WsWo2'
19,1521984934772060160,2023-02-14 15:49:00+00:00,"b""@purplekisstrend Blair witch project \n\nHERE'S PURKY\n#Cabin_Fever_DDAY\n#PURPLE_KISS_IS_BACK # \n@RBW_PURPLEKISS"""
20,1283398889597366278,2023-02-14 15:48:58+00:00,b'ShazamMAX CHANGMINFever https://t.co/2Jn5s8xH1b'
21,377424514,2023-02-14 15:48:47+00:00,b'WGN morning news is occasionally a fever dream. https://t.co/0HjbHyqlvi'
22,1602999527895699456,2023-02-14 15:48:41+00:00,b'@wckedgxmes on a dit baby fever?!'
23,1125753132888158208,2023-02-14 15:48:39+00:00,b'RT @GObyYaya: OPEN FAST PO ALBUM ATEEZ ZERO FEVER PART 2\n\n 16.500/album\n\nAvail : A &amp; Z ver\n\n bersih kr\n pilih versi\n sealed\n ems tax...'
24,1167252823639093248,2023-02-14 15:48:38+00:00,"b""RT @haruca92: MAX CHANGMIN \n' #Fever ' Dance Practice\n\nhttps://t.co/nSCIjuTztk\n\n# # #MAXCHANGMIN\n#MAXCHANGMIN_Devil #Devil htt..."""
25,628013,2023-02-14 15:48:35+00:00,b'I just added Bike Night Live 2/9/23 to Cycle Fever TV on #Vimeo: https://t.co/1k5bA1M1dH'
26,1283398889597366278,2023-02-14 15:48:27+00:00,"b""MAX CHANGMIN \n' #Fever ' Dance Practice\n\nhttps://t.co/nSCIjuTztk\n\n# # #MAXCHANGMIN\n#MAXCHANGMIN_Devil... https://t.co/sEzv72rfq2"""
27,1604792468305764352,2023-02-14 15:48:24+00:00,b'jai un baby fever omg eclatez moi le crane.. i cant have a baby now il va etre scorpion '
28,814995058994900993,2023-02-14 15:48:20+00:00,"b""I seriously can't do this anymore  https://t.co/qnKIYuNFkw https://t.co/lJo5QiROys"""
29,1518881620677251072,2023-02-14 15:48:19+00:00,b'@JoJoFromJerz The country is burning and you still got Trump fever! Special one!'
30,1428568359935770628,2023-02-14 15:48:13+00:00,"b'RT @raquelleeeee:  HELP RT \nwts // want to sell // lfb\n\n Enhypen photocard Heeseung, Jay, Jake\n\n Dom Jkt\n Boleh book keep event\n...'"
31,1432803376287428614,2023-02-14 15:48:12+00:00,b'@Piquelme21 Mbappe or R9 are more overpriced and never worth 10 million and more. Some ppl must have fever to buy them for that price.'
32,922391498259353601,2023-02-14 15:48:08+00:00,"b""still can't believe this announcement isn't just a fever dream coz wdym a solo tour??"""
33,531419283,2023-02-14 15:48:06+00:00,b'Managed to go out for an hour tonight  and now I have a fever hahahahaha'
34,21546951,2023-02-14 15:48:03+00:00,"b""@como_belladonna I mean at least it isn't baby fever"""
